-0.000329;  -0.000305;  -0.000333;  -0.000726 
-0.000148;  -0.000365;  -0.000235;  -0.000638 
-0.000281;  -0.000125;  -0.000377;  0.000101 
-0.000415;  -0.000265;  -0.000209;  0.000532 
-0.000129;  0.000025;  -0.000306;  0.000031 
-0.000405;  0.000095;  0.000067;  0.000163 
-0.000110;  -0.000185;  -0.000058;  -0.000145 
-0.000253;  -0.000345;  0.000102;  -0.000418 
0.000062;  -0.000105;  0.000235;  -0.000004 
0.000348;  0.000025;  0.000200;  0.000101 
0.000195;  0.000265;  0.000288;  0.000154 
0.000014;  0.000405;  0.000093;  0.000699 
0.000396;  -0.000435;  0.000448;  -0.000391 
0.000548;  -0.000596;  0.000466;  -0.000532 
0.000348;  -0.000836;  0.000182;  -0.000435 
0.000291;  -0.000776;  0.000368;  -0.000515 
0.000100;  -0.000476;  -0.000138;  -0.000277 
-0.000148;  0.000155;  -0.000528;  0.000409 
-0.000615;  0.000536;  -0.000386;  0.000444 
-0.000510;  0.000726;  -0.000510;  0.000699 
-0.000710;  0.000225;  -0.000466;  0.000242 
-0.000357;  0.000265;  -0.000679;  0.000233 
0.000110;  0.000576;  0.000235;  0.000339 
0.000720;  0.000365;  0.000439;  0.000444 
0.000338;  0.000005;  0.000421;  0.000163 
-0.000462;  -0.000255;  -0.000421;  -0.000057 
0.000100;  0.000285;  0.000138;  -0.000515 
0.000605;  0.000315;  0.000306;  0.000101 
-0.000062;  0.000385;  0.000235;  0.000110 
-0.000224;  0.000165;  -0.000404;  0.000163 
0.000100;  -0.000025;  0.000413;  -0.000312 
0.000453;  -0.000526;  0.000457;  -0.000576 
0.000291;  -0.000516;  0.000705;  -0.000699 
0.000443;  -0.000205;  0.000661;  -0.000268 
0.000291;  -0.000455;  0.000519;  -0.000277 
0.000091;  -0.000606;  0.000093;  -0.000488 
-0.000157;  0.000015;  -0.000111;  0.000092 
-0.000329;  0.000786;  0.000049;  0.000576 
-0.000043;  0.000315;  -0.000413;  0.000031 
-0.000596;  -0.000285;  -0.000448;  -0.000066 
-0.000291;  0.000195;  -0.000430;  -0.000013 
-0.000033;  0.000055;  -0.000670;  0.000075 
-0.000071;  -0.000075;  0.000075;  -0.000145 
0.000424;  -0.000405;  0.000528;  -0.000303 
0.000434;  0.000215;  0.000599;  0.000031 
0.000529;  -0.000075;  0.000421;  0.000207 
-0.000091;  -0.000125;  0.000004;  0.000172 
-0.000176;  0.000315;  -0.000359;  0.000057 
0.000272;  0.000145;  0.000129;  0.000550 
0.000548;  -0.000085;  0.000439;  -0.000031 
0.000319;  0.000035;  0.000342;  0.000075 
0.000272;  0.000305;  -0.000209;  -0.000110 
-0.000062;  -0.000275;  -0.000226;  -0.000453 
-0.000091;  -0.000686;  0.000155;  -0.000383 
-0.000148;  -0.000586;  0.000146;  -0.000638 
-0.000129;  -0.000355;  0.000013;  -0.000303 
-0.000214;  -0.000365;  -0.000643;  -0.000101 
-0.000882;  0.000355;  -0.000510;  0.000356 
-0.000424;  -0.000225;  -0.000253;  -0.000022 
-0.000091;  -0.000435;  -0.000067;  -0.000418 
-0.000148;  -0.000135;  -0.000377;  -0.000515 
-0.000500;  0.000055;  -0.000537;  -0.000013 
0.000462;  -0.000045;  0.000004;  -0.000004 
0.000653;  -0.000405;  0.000563;  -0.000057 
-0.000214;  0.000526;  -0.000164;  0.000453 
-0.000310;  0.000576;  -0.000377;  0.000778 
-0.000491;  -0.000325;  -0.000226;  -0.000075 
-0.000205;  -0.000365;  -0.000439;  -0.000576 
-0.000100;  0.000315;  -0.000146;  0.000207 
0.000291;  0.000676;  0.000253;  0.000682 
0.000338;  0.000045;  0.000253;  -0.000004 
0.000519;  -0.000616;  0.000155;  -0.000796 
0.000300;  0.000275;  -0.000013;  -0.000128 
-0.000081;  0.000045;  -0.000342;  0.000295 
-0.000253;  -0.000135;  0.000155;  -0.000136 
0.000110;  -0.000255;  0.000430;  -0.000242 
-0.000081;  0.000065;  0.000013;  0.000057 
-0.000510;  0.000145;  -0.000111;  -0.000013 
-0.000176;  0.000165;  -0.000084;  0.000136 
0.000310;  -0.000105;  0.000004;  -0.000216 
0.000348;  -0.000445;  0.000138;  -0.000594 
0.000253;  -0.000295;  0.000182;  -0.000339 
0.000052;  -0.000596;  0.000271;  -0.000339 
0.000396;  -0.000476;  0.000510;  -0.000057 
0.000081;  -0.000225;  0.000173;  -0.000286 
0.000005;  -0.000155;  -0.000226;  -0.000101 
-0.000424;  0.000175;  -0.000350;  -0.000145 
-0.000348;  -0.000015;  -0.000297;  -0.000136 
-0.000253;  -0.000205;  -0.000395;  -0.000233 
0.000167;  -0.000435;  0.000040;  -0.000295 
-0.000424;  -0.000295;  -0.000164;  0.000084 
-0.000519;  0.000355;  -0.000262;  0.000435 
-0.000558;  -0.000035;  -0.000315;  0.000172 
-0.000824;  0.000215;  -0.000501;  -0.000022 
-0.000615;  -0.000405;  -0.000785;  -0.000611 
-0.000300;  -0.000566;  -0.000466;  -0.000699 
0.000281;  -0.000516;  -0.000279;  -0.000717 
-0.000281;  -0.000726;  0.000555;  -0.000532 
-0.000272;  -0.000365;  -0.000430;  -0.000506 
-0.000824;  -0.000085;  -0.000430;  -0.000119 
0.000348;  -0.000245;  -0.000333;  -0.000207 
0.000567;  -0.000195;  0.000253;  0.000031 
0.000157;  -0.000335;  0.000226;  0.000040 
-0.000272;  0.000185;  -0.000466;  0.000031 
-0.000386;  -0.000085;  -0.000182;  -0.000330 
-0.000110;  -0.000596;  -0.000040;  -0.000488 
0.000091;  0.000185;  -0.000271;  0.000259 
-0.000091;  0.000355;  -0.000217;  0.000488 
-0.000005;  -0.000075;  -0.000475;  -0.000145 
0.000024;  -0.000425;  -0.000111;  -0.000330 
0.000224;  -0.000135;  0.000226;  -0.000981 
0.000310;  -0.000726;  0.000457;  -0.000734 
-0.000205;  0.000005;  -0.000235;  -0.000022 
-0.000624;  0.000676;  -0.000563;  0.000189 
-0.000338;  -0.000065;  -0.000528;  -0.000040 
-0.000338;  -0.000355;  -0.000377;  -0.000048 
-0.000100;  -0.000465;  0.000084;  -0.000391 
0.000033;  -0.000556;  -0.000111;  -0.000682 
-0.000091;  -0.000225;  -0.000084;  -0.000356 
-0.000071;  0.000145;  -0.000164;  0.000418 
0.000138;  0.000075;  0.000164;  0.000013 
0.000453;  -0.000225;  0.000084;  -0.000172 
0.000176;  -0.000075;  0.000155;  -0.000295 
0.000024;  0.000035;  0.000120;  0.000092 
0.000214;  -0.000175;  0.000253;  0.000031 
-0.000338;  0.000295;  -0.000084;  0.000365 
-0.000300;  -0.000075;  -0.000262;  -0.000286 
-0.000005;  -0.000275;  -0.000297;  -0.000189 
-0.000481;  0.000215;  -0.000457;  0.000031 
-0.000643;  0.000435;  -0.000333;  0.000365 
-0.000100;  0.000686;  -0.000004;  0.000673 
0.000176;  0.000666;  0.000457;  0.000268 
0.000138;  0.000325;  -0.000058;  0.000163 
-0.000071;  -0.000055;  -0.000084;  0.000048 
-0.000205;  -0.000005;  -0.000013;  -0.000172 
-0.000376;  -0.000115;  -0.000217;  0.000031 
-0.000186;  0.000235;  0.000182;  0.000303 
0.000434;  0.000556;  0.000102;  0.000541 
-0.000424;  0.000385;  -0.000111;  0.000673 
-0.000481;  0.000646;  -0.000457;  0.000699 
-0.000033;  0.000586;  -0.000209;  0.000532 
0.000434;  0.000265;  0.000244;  0.000611 
-0.000033;  0.000145;  -0.000040;  0.000303 
-0.000348;  -0.000145;  -0.000342;  0.000022 
0.000052;  -0.000486;  0.000528;  -0.000462 
0.000758;  -0.000736;  0.000342;  -0.000497 
0.000815;  -0.000375;  0.000200;  -0.000128 
0.000253;  0.000215;  0.000084;  0.000559 
-0.000281;  0.000305;  -0.000235;  0.000312 
-0.000300;  0.000455;  -0.000528;  0.000391 
-0.000376;  0.000295;  -0.000546;  0.000347 
-0.000453;  0.000055;  -0.000359;  0.000594 
-0.000662;  -0.000055;  -0.000279;  -0.000224 
-0.000605;  -0.000295;  -0.000155;  -0.000321 
-0.000338;  -0.000335;  0.000209;  -0.000409 
0.000024;  -0.000225;  0.000226;  -0.000057 
0.000262;  -0.000015;  0.000164;  -0.000101 
-0.000043;  -0.000005;  0.000049;  0.000242 
-0.000043;  -0.000496;  0.000058;  -0.000479 
0.000005;  -0.000285;  0.000226;  -0.000347 
0.000329;  0.000195;  0.000555;  0.000110 
0.000662;  0.000215;  0.000537;  0.000356 
0.000300;  0.000005;  0.000537;  -0.000136 
0.000453;  -0.000345;  0.000315;  -0.000286 
0.000396;  0.000155;  0.000466;  0.000189 
0.000319;  0.000425;  0.000484;  0.000163 
0.000548;  -0.000345;  0.000342;  -0.000119 
-0.000052;  -0.000195;  -0.000129;  -0.000189 
-0.000186;  -0.000425;  -0.000058;  -0.000550 
-0.000033;  -0.000566;  -0.000244;  -0.000805 
-0.000500;  -0.000435;  -0.000368;  -0.000048 
-0.000329;  -0.000095;  -0.000572;  -0.000339 
0.000043;  -0.000075;  -0.000226;  0.000031 
0.000558;  0.000375;  0.000359;  0.000418 
-0.000014;  0.000215;  -0.000129;  0.000277 
-0.000110;  -0.000045;  -0.000439;  0.000251 
0.000205;  0.000145;  0.000386;  0.000268 
0.000329;  -0.000005;  0.000333;  0.000075 
0.000548;  0.000706;  0.000617;  0.000444 
0.000357;  0.000215;  -0.000040;  0.000391 
0.000491;  -0.000065;  0.000333;  0.000128 
0.000443;  -0.000686;  0.000430;  -0.000462 
0.000262;  -0.000345;  0.000200;  -0.000242 
0.000281;  -0.000085;  0.000111;  -0.000048 
0.000176;  -0.000195;  -0.000022;  0.000576 
0.000071;  0.000265;  0.000173;  0.000383 
0.000081;  -0.000345;  0.000102;  -0.000365 
0.000272;  -0.000415;  -0.000004;  -0.000515 
-0.000386;  -0.000235;  -0.000235;  -0.000207 
-0.000672;  -0.000065;  -0.000395;  0.000198 
0.000253;  -0.000175;  -0.000031;  -0.000128 
0.000777;  -0.000476;  0.000563;  -0.000506 
