-0.000354;  0.000113;  0.000113;  -0.000597 
-0.000118;  0.000563;  0.000563;  -0.000358 
0.000118;  -0.000113;  -0.000113;  0.000358 
0.000354;  -0.000788;  -0.000338;  0.000597 
-0.000118;  0.000113;  0.000113;  0.000358 
-0.000590;  0.000338;  0.000563;  0.000358 
-0.000354;  -0.000113;  0.000338;  0.000358 
-0.000354;  -0.000338;  0.000563;  0.000358 
-0.000118;  0.000113;  0.000338;  -0.000119 
0.000354;  0.000338;  0.000338;  -0.000358 
0.000354;  -0.000113;  0.000338;  -0.000358 
0.000354;  -0.000338;  0.000338;  -0.000119 
-0.000118;  -0.000563;  0.000563;  0.000119 
-0.000354;  -0.000338;  0.000338;  0.000358 
-0.000354;  -0.000113;  0.000338;  0.000119 
-0.000354;  0.000338;  0.000563;  -0.000358 
0.000354;  0.000338;  -0.000113;  -0.000358 
0.000590;  0.000338;  -0.000338;  -0.000119 
-0.000118;  -0.000113;  0.000113;  -0.000358 
-0.000354;  -0.000338;  0.000338;  -0.000358 
-0.000354;  -0.000338;  0.000338;  -0.000358 
-0.000118;  -0.000338;  0.000338;  -0.000358 
0.000118;  -0.000338;  -0.000113;  0.000119 
0.000354;  -0.000563;  -0.000563;  0.000358 
0.000590;  -0.000113;  0.000338;  -0.000119 
0.000354;  0.000338;  0.000338;  -0.000358 
0.000354;  0.000563;  0.000338;  -0.000597 
0.000590;  0.000563;  0.000338;  -0.000358 
0.000354;  0.000563;  0.000338;  -0.000358 
0.000354;  0.000338;  0.000113;  -0.000358 
0.000118;  -0.000113;  -0.000113;  0.000119 
0.000354;  -0.000338;  -0.000338;  0.000358 
-0.000354;  0.000113;  -0.000338;  0.000119 
-0.000354;  0.000563;  -0.000338;  0.000358 
-0.000354;  -0.000113;  -0.000338;  0.000358 
-0.000354;  -0.000563;  -0.000338;  0.000358 
-0.000118;  -0.000113;  -0.000338;  -0.000119 
0.000118;  0.000563;  -0.000338;  -0.000358 
0.000590;  -0.000113;  0.000113;  -0.000597 
0.000354;  -0.000563;  0.000563;  -0.000358 
-0.000118;  0.000113;  -0.000113;  0.000119 
-0.000354;  0.000338;  -0.000563;  0.000358 
-0.000118;  -0.000113;  0.000113;  -0.000119 
0.000354;  -0.000338;  0.000338;  -0.000358 
0.000354;  -0.000338;  0.000113;  -0.000358 
0.000354;  -0.000563;  -0.000338;  -0.000597 
-0.000118;  -0.000113;  -0.000338;  -0.000358 
-0.000354;  0.000338;  -0.000563;  -0.000597 
-0.000354;  0.000338;  -0.000338;  0.000358 
-0.000118;  0.000338;  -0.000338;  0.000358 
0.000118;  0.000338;  0.000113;  -0.000119 
0.000590;  0.000338;  0.000113;  -0.000597 
0.000354;  0.000338;  0.000338;  -0.000358 
0.000354;  0.000338;  0.000563;  -0.000358 
-0.000118;  0.000338;  -0.000113;  0.000119 
-0.000590;  0.000338;  -0.000338;  0.000358 
-0.000354;  0.000113;  -0.000113;  -0.000119 
-0.000590;  0.000338;  0.000338;  -0.000358 
-0.000354;  0.000338;  -0.000113;  -0.000358 
-0.000354;  0.000338;  -0.000338;  -0.000597 
-0.000354;  0.000338;  -0.000563;  -0.000119 
-0.000590;  0.000563;  -0.000563;  0.000358 
-0.000118;  0.000338;  -0.000338;  0.000358 
-0.000118;  0.000113;  -0.000338;  0.000358 
0.000118;  0.000563;  0.000113;  -0.000119 
0.000354;  0.000338;  0.000338;  -0.000358 
0.000354;  0.000338;  -0.000113;  0.000119 
0.000354;  0.000563;  -0.000563;  0.000358 
-0.000118;  0.000563;  -0.000113;  0.000358 
-0.000354;  0.000338;  0.000338;  0.000358 
-0.000354;  0.000338;  -0.000338;  -0.000119 
-0.000354;  0.000338;  -0.000563;  -0.000597 
-0.000354;  0.000113;  -0.000563;  -0.000358 
-0.000354;  -0.000338;  -0.000338;  -0.000119 
-0.000118;  -0.000338;  0.000113;  0.000119 
0.000354;  -0.000338;  0.000563;  0.000358 
0.000354;  0.000113;  0.000338;  0.000358 
0.000118;  0.000338;  0.000563;  0.000358 
0.000354;  0.000563;  0.000338;  0.000119 
0.000590;  0.000563;  0.000338;  -0.000358 
0.000590;  0.000338;  -0.000113;  -0.000119 
0.000354;  0.000338;  -0.000338;  0.000358 
0.000118;  0.000338;  0.000113;  -0.000119 
0.000354;  0.000338;  0.000338;  -0.000119 
-0.000118;  -0.000113;  0.000338;  0.000119 
-0.000354;  -0.000338;  0.000338;  0.000358 
-0.000354;  0.000113;  0.000338;  -0.000119 
-0.000118;  0.000338;  0.000563;  -0.000597 
0.000118;  -0.000113;  -0.000113;  -0.000358 
0.000354;  -0.000338;  -0.000338;  -0.000358 
0.000354;  -0.000113;  -0.000338;  0.000119 
0.000354;  0.000338;  -0.000338;  0.000597 
-0.000118;  -0.000113;  0.000113;  -0.000119 
-0.000590;  -0.000113;  0.000338;  -0.000358 
-0.000354;  -0.000338;  0.000113;  -0.000119 
-0.000354;  -0.000338;  0.000338;  0.000358 
0.000354;  0.000113;  -0.000338;  -0.000119 
0.000118;  0.000338;  -0.000113;  -0.000358 
-0.000118;  -0.000113;  -0.000338;  0.000119 
-0.000590;  -0.000338;  -0.000338;  0.000358 
-0.000354;  -0.000338;  -0.000563;  0.000358 
-0.000354;  -0.000563;  -0.000563;  0.000358 
0.000118;  -0.000563;  0.000113;  -0.000119 
0.000354;  -0.000338;  0.000338;  -0.000358 
-0.000118;  -0.000338;  0.000338;  -0.000358 
-0.000354;  -0.000563;  0.000338;  -0.000358 
-0.000354;  -0.000338;  -0.000113;  0.000119 
-0.000354;  -0.000563;  -0.000563;  0.000358 
-0.000354;  -0.000338;  -0.000563;  0.000358 
-0.000354;  -0.000338;  -0.000338;  0.000597 
-0.000354;  0.000338;  -0.000338;  -0.000358 
-0.000354;  0.000338;  -0.000338;  -0.000358 
-0.000354;  0.000338;  -0.000338;  -0.000358 
-0.000354;  0.000563;  -0.000338;  -0.000597 
-0.000118;  0.000338;  0.000113;  -0.000358 
-0.000118;  0.000338;  0.000563;  -0.000358 
-0.000354;  -0.000113;  0.000113;  -0.000358 
-0.000354;  -0.000338;  -0.000563;  -0.000358 
0.000118;  0.000113;  -0.000338;  -0.000119 
0.000590;  0.000338;  -0.000338;  0.000597 
-0.000118;  -0.000113;  -0.000338;  0.000358 
-0.000354;  -0.000338;  -0.000563;  0.000358 
0.000118;  0.000113;  -0.000113;  0.000358 
0.000354;  0.000563;  0.000338;  0.000358 
0.000354;  -0.000113;  0.000563;  -0.000119 
0.000118;  -0.000338;  0.000338;  -0.000119 
0.000354;  0.000113;  -0.000113;  -0.000119 
